chip_id,model,score_max,xmin,ymin,xmax,ymax,score,label,image_path
S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001,p_ssd_mb_med,0.4516710042953491,12.021575927734375,16.153945922851562,306.0386657714844,311.80352783203125,0.4516710042953491,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001.jpg
S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001,p_ssd_mb_med,0.4516710042953491,228.2266845703125,170.97865295410156,317.6962890625,320.0,0.4153071939945221,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001.jpg
S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001,p_ssd_mb_med,0.4516710042953491,234.3680877685547,55.26690673828125,320.0,175.5707244873047,0.30129197239875793,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001.jpg
S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001,p_ssd_mb_med,0.4516710042953491,179.11932373046875,236.56529235839844,311.87890625,320.0,0.29020485281944275,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001.jpg
S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001,p_ssd_mb_med,0.4516710042953491,164.8389892578125,80.89796447753906,310.7467041015625,320.0,0.27220386266708374,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001.jpg
S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001,p_ssd_mb_med,0.4516710042953491,81.40662384033203,236.63685607910156,212.87887573242188,320.0,0.2704251706600189,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001.jpg
S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001,p_ssd_mb_med,0.4516710042953491,120.32107543945312,10.13055419921875,290.1778869628906,91.0711669921875,0.26647624373435974,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001.jpg
S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001,p_ssd_mb_med,0.4516710042953491,37.800758361816406,0.0,163.19195556640625,201.70693969726562,0.2642293870449066,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001.jpg
S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001,p_ssd_mb_med,0.4516710042953491,181.75802612304688,0.0,284.0949401855469,113.32392883300781,0.2579275667667389,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001.jpg
S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001,p_ssd_mb_med,0.4516710042953491,102.76708221435547,0.0,222.66574096679688,130.9198760986328,0.2552822232246399,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001.jpg
S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001,p_ssd_mb_med,0.4516710042953491,0.0,201.01719665527344,174.20022583007812,278.3183898925781,0.25089776515960693,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2A_MSIL2A_20250829T064321_R120_T40QFM_20250829T092116_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,47.422645568847656,3.1591339111328125,265.8095397949219,309.934326171875,0.4360995888710022,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,90.68429565429688,104.22028350830078,218.01409912109375,258.2895812988281,0.3844454288482666,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,1.4037628173828125,73.05521392822266,317.6983642578125,249.41201782226562,0.3430125117301941,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,0.0,94.3811264038086,82.13748168945312,246.76809692382812,0.3422659933567047,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,179.51986694335938,133.26153564453125,310.352294921875,272.1469421386719,0.332797110080719,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,19.40074920654297,11.365779876708984,192.46878051757812,85.87408447265625,0.31839364767074585,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,56.56477737426758,247.37200927734375,169.28538513183594,320.0,0.3179246485233307,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,86.6807861328125,0.0,204.85073852539062,71.07142639160156,0.3173489272594452,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,0.0,164.40347290039062,66.16236877441406,312.69769287109375,0.31580686569213867,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,60.70543670654297,0.0,162.013671875,104.83536529541016,0.31280896067619324,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,16.66973876953125,9.983718872070312,175.4064483642578,183.9461212158203,0.31003910303115845,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,129.47874450683594,0.0,221.9907684326172,82.02497863769531,0.30380740761756897,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,155.80470275878906,0.0,261.9841613769531,68.6158447265625,0.3001609742641449,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,60.8929443359375,76.33938598632812,184.2953338623047,219.60037231445312,0.29234835505485535,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,0.0,11.842872619628906,129.1621856689453,91.52855682373047,0.2766075134277344,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,189.06256103515625,178.45413208007812,320.0,244.8704833984375,0.2748622000217438,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,10.37396240234375,239.62632751464844,217.77345275878906,305.06341552734375,0.272731214761734,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,0.0,264.25750732421875,100.10063171386719,320.0,0.26694542169570923,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,20.089324951171875,205.96722412109375,207.88214111328125,274.5994873046875,0.2661908268928528,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,240.95721435546875,141.2578125,320.0,276.98077392578125,0.2623622715473175,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,0.0,74.06414794921875,84.70025634765625,159.68519592285156,0.26102736592292786,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,0.0,228.75543212890625,100.35980224609375,312.71661376953125,0.2605375647544861,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,23.44036102294922,28.836132049560547,137.39813232421875,140.19561767578125,0.26031115651130676,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,78.7329330444336,176.90357971191406,274.3653259277344,245.86524963378906,0.25805649161338806,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,150.51260375976562,168.02490234375,274.6861877441406,309.06207275390625,0.25680792331695557,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,0.0,107.81062316894531,101.91500854492188,178.88145446777344,0.2546921968460083,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,0.0,169.2601318359375,168.33001708984375,243.8177490234375,0.2520621716976166,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,81.83467102050781,216.12396240234375,195.6602020263672,320.0,0.2515307068824768,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,100.83798217773438,133.4539337158203,194.01687622070312,277.5919189453125,0.2508639693260193,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,24.529277801513672,0.0,135.85391235351562,72.45549011230469,0.25076258182525635,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,0.0,220.1722412109375,36.01948165893555,305.99591064453125,0.25028422474861145,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000,p_ssd_mb_med,0.4360995888710022,0.0,272.2359619140625,187.88043212890625,320.0,0.25025174021720886,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0000.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,46.916015625,8.928817749023438,268.55328369140625,312.43231201171875,0.4090496003627777,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,89.24430847167969,98.32081604003906,213.99549865722656,256.40399169921875,0.37358179688453674,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,2.3563995361328125,70.65070343017578,319.862548828125,252.53622436523438,0.34200701117515564,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,225.35263061523438,172.8127899169922,316.7369079589844,320.0,0.3307490646839142,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,168.056640625,80.39863586425781,312.19329833984375,320.0,0.3107406795024872,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,118.63600158691406,0.0,235.06471252441406,73.09257507324219,0.2891269326210022,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,88.20738220214844,0.0,195.0898895263672,82.61882781982422,0.28884708881378174,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,168.96487426757812,0.0,312.1310729980469,225.66854858398438,0.2828131914138794,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,150.83148193359375,245.88267517089844,262.2572326660156,320.0,0.2816217243671417,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,0.0,0.0,223.8790283203125,169.5624237060547,0.27782487869262695,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,0.0,80.4932861328125,177.14659118652344,320.0,0.27290481328964233,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,248.7713623046875,243.67819213867188,320.0,320.0,0.2681623697280884,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,0.0,166.87503051757812,165.39492797851562,249.08111572265625,0.26071688532829285,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,89.87562561035156,170.79779052734375,320.0,313.6087646484375,0.2588987946510315,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,70.678955078125,100.54531860351562,168.75498962402344,140.47177124023438,0.2568018436431885,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,14.56734848022461,269.9833984375,64.63259887695312,320.0,0.25109729170799255,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001,p_ssd_mb_med,0.4090496003627777,181.554931640625,248.27000427246094,295.1241149902344,320.0,0.2503981590270996,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250802T063629_R120_T40QFM_20250802T085837_0001.jpg
S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000,p_ssd_mb_med,0.3922775387763977,11.392486572265625,11.578231811523438,308.9052734375,311.610107421875,0.3922775387763977,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000.jpg
S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000,p_ssd_mb_med,0.3922775387763977,184.2305145263672,137.30154418945312,311.10626220703125,275.8776550292969,0.35048654675483704,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000.jpg
S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000,p_ssd_mb_med,0.3922775387763977,125.14495849609375,74.76265716552734,238.07113647460938,222.48626708984375,0.3434937596321106,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000.jpg
S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000,p_ssd_mb_med,0.3922775387763977,91.47447967529297,98.16946411132812,189.94427490234375,143.63446044921875,0.3261336088180542,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000.jpg
S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000,p_ssd_mb_med,0.3922775387763977,97.25770568847656,31.962020874023438,261.227783203125,121.22785949707031,0.30360832810401917,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000.jpg
S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000,p_ssd_mb_med,0.3922775387763977,0.0,233.73744201660156,85.05685424804688,320.0,0.29452794790267944,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000.jpg
S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000,p_ssd_mb_med,0.3922775387763977,0.0,0.0,236.83200073242188,171.58908081054688,0.2892005145549774,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000.jpg
S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000,p_ssd_mb_med,0.3922775387763977,254.300048828125,66.96434020996094,320.0,159.0018768310547,0.2732316553592682,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000.jpg
S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000,p_ssd_mb_med,0.3922775387763977,0.0,166.74713134765625,64.65766906738281,318.9229736328125,0.2723429799079895,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000.jpg
S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000,p_ssd_mb_med,0.3922775387763977,189.45547485351562,99.4932632446289,287.9067077636719,251.52371215820312,0.2702341675758362,1,deployment/outputs/by_plant/osm_way_386838289/2025-08/chips/tiles_png/S2B_MSIL2A_20250812T063629_R120_T40QFM_20250812T103027_0000.jpg
