chip_id,model,score_max,xmin,ymin,xmax,ymax,score,label,image_path
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0000,p_frcnn_r50_med,0.8653295636177063,257.0699157714844,467.0291442871094,340.8369140625,638.8136596679688,0.2510983943939209,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0000.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,57.57861328125,317.6224060058594,613.1382446289062,622.502685546875,0.9057787656784058,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,212.5021514892578,393.56268310546875,452.1794128417969,634.6913452148438,0.814544677734375,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,225.638671875,520.3287353515625,393.27716064453125,640.0,0.7874820232391357,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,0.0,553.4376831054688,197.3404541015625,637.6670532226562,0.5892006158828735,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,184.1085662841797,535.18505859375,488.6893615722656,630.5877075195312,0.4833984076976776,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,0.0,525.1310424804688,283.955322265625,631.2394409179688,0.4557585120201111,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,234.52102661132812,554.9120483398438,369.0751647949219,625.0967407226562,0.39648187160491943,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,0.0,484.8897399902344,99.26364135742188,640.0,0.34980863332748413,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,0.0,463.66632080078125,176.1236572265625,640.0,0.34344717860221863,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,6.639428615570068,157.94566345214844,627.2859497070312,567.4816284179688,0.32741689682006836,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,11.512860298156738,314.09698486328125,160.87576293945312,386.4017028808594,0.30079230666160583,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,90.66922760009766,293.86041259765625,166.3553924560547,377.94781494140625,0.29138103127479553,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,289.32275390625,231.59117126464844,616.6046142578125,614.5350341796875,0.27523860335350037,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001,p_frcnn_r50_med,0.9057787656784058,0.0,337.2428894042969,319.4908142089844,635.52392578125,0.26883161067962646,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2A_MSIL2A_20251207T064321_R120_T40QFM_20251207T093416_0001.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,0.0,185.05259704589844,589.38232421875,618.5741577148438,0.8835004568099976,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,0.0,255.0144500732422,302.9377136230469,614.1931762695312,0.8472506999969482,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,202.0398712158203,356.4341735839844,606.4327392578125,636.1832275390625,0.8344431519508362,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,0.0,535.5704956054688,110.03084564208984,626.529052734375,0.8132995963096619,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,0.0,426.3435974121094,287.8945007324219,631.3198852539062,0.7370375990867615,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,1.1660645008087158,471.1347351074219,129.0967254638672,636.6567993164062,0.6640877723693848,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,221.2255096435547,551.2091674804688,357.9958190917969,634.3302612304688,0.662140429019928,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,271.511962890625,465.6214904785156,526.1381225585938,632.1029663085938,0.6621044278144836,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,0.0,455.6940002441406,548.4419555664062,632.9131469726562,0.6125054955482483,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,85.76246643066406,447.49493408203125,215.3842315673828,559.7697143554688,0.6124098896980286,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,240.2985382080078,557.84033203125,455.1705017089844,626.7587890625,0.5502873063087463,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,20.9534912109375,571.7472534179688,269.4324645996094,637.1613159179688,0.5382744669914246,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,0.0,583.8154296875,101.77188873291016,623.3788452148438,0.4327654242515564,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,306.79107666015625,364.3197937011719,506.75567626953125,583.2656860351562,0.42187073826789856,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,13.08823299407959,244.3603057861328,302.4073486328125,417.5982971191406,0.41868916153907776,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,43.8698616027832,519.8118286132812,314.0068359375,638.10791015625,0.415123850107193,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,104.63231658935547,271.1122741699219,304.2112731933594,536.740234375,0.37994807958602905,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,383.9196472167969,551.7036743164062,636.10546875,631.3629760742188,0.3735141158103943,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,163.35496520996094,397.59515380859375,525.0614624023438,577.6416625976562,0.3571891188621521,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,58.735408782958984,422.5776062011719,174.6205596923828,574.580810546875,0.3408925235271454,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,356.0334167480469,394.4956970214844,487.3539123535156,520.3247680664062,0.32409587502479553,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000,p_frcnn_r50_med,0.8835004568099976,149.05685424804688,531.6121215820312,430.2593688964844,630.7675170898438,0.27621132135391235,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0000.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001,p_frcnn_r50_med,0.8625367283821106,84.3499526977539,174.10765075683594,585.5465698242188,628.3001098632812,0.8625367283821106,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001,p_frcnn_r50_med,0.8625367283821106,217.7685546875,564.2621459960938,407.7936096191406,628.6312866210938,0.8126263618469238,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001,p_frcnn_r50_med,0.8625367283821106,220.8967742919922,521.031005859375,356.691650390625,639.1787719726562,0.7711237668991089,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001,p_frcnn_r50_med,0.8625367283821106,209.6536102294922,521.14111328125,494.7275390625,634.1490478515625,0.7337347269058228,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001,p_frcnn_r50_med,0.8625367283821106,0.0,403.2828674316406,546.4552001953125,630.8060913085938,0.6280884742736816,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001,p_frcnn_r50_med,0.8625367283821106,220.92446899414062,340.3273010253906,466.4645080566406,639.361083984375,0.606379508972168,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001,p_frcnn_r50_med,0.8625367283821106,0.0,568.7362670898438,205.10595703125,638.7484741210938,0.567522406578064,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001,p_frcnn_r50_med,0.8625367283821106,0.0,307.5035400390625,282.05810546875,634.5536499023438,0.5261809229850769,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001,p_frcnn_r50_med,0.8625367283821106,302.27056884765625,547.4213256835938,500.2257995605469,631.8075561523438,0.4892990291118622,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001,p_frcnn_r50_med,0.8625367283821106,0.0,480.8435974121094,87.38525390625,640.0,0.4208888113498688,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001,p_frcnn_r50_med,0.8625367283821106,72.77986145019531,276.0505065917969,239.69859313964844,578.3829956054688,0.36875832080841064,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001,p_frcnn_r50_med,0.8625367283821106,523.7039184570312,490.584228515625,547.7183837890625,523.0523071289062,0.366582989692688,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg
S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001,p_frcnn_r50_med,0.8625367283821106,73.80144500732422,387.3981018066406,304.3103332519531,564.609130859375,0.32084348797798157,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251210T064159_R120_T40QFM_20251210T084139_0001.jpg
S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0000,p_frcnn_r50_med,0.9474768042564392,0.0,162.29844665527344,606.4033813476562,636.0057983398438,0.9474768042564392,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0000.jpg
S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0000,p_frcnn_r50_med,0.9474768042564392,187.46719360351562,358.59912109375,613.6909790039062,635.8334350585938,0.8885411024093628,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0000.jpg
S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0000,p_frcnn_r50_med,0.9474768042564392,0.0,308.93896484375,348.2047424316406,631.0847778320312,0.8052465915679932,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0000.jpg
S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0000,p_frcnn_r50_med,0.9474768042564392,3.815704345703125,515.3114624023438,120.7198486328125,632.311279296875,0.8049375414848328,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0000.jpg
S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0000,p_frcnn_r50_med,0.9474768042564392,321.36669921875,507.6615295410156,491.2821350097656,628.3375854492188,0.7645222544670105,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0000.jpg
S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0000,p_frcnn_r50_med,0.9474768042564392,306.9565124511719,447.7703552246094,579.5040893554688,628.551513671875,0.7294631600379944,1,deployment/outputs/by_plant/osm_way_386838289/2025-12/chips/tiles_png/S2B_MSIL2A_20251220T064209_R120_T40QFM_20251220T084228_0000.jpg
